2011 03 11 15 30 24 000 126317.165057
2011 03 11 15 30 25 000 126354.470681
2011 03 11 15 30 26 000 126338.905534
2011 03 11 15 30 27 000 126276.479179
2011 03 11 15 30 28 000 126240.189901
2011 03 11 15 30 29 000 126264.269491
2011 03 11 15 30 30 000 126317.345037
2011 03 11 15 30 31 000 126351.998932
2011 03 11 15 30 32 000 126331.607349
2011 03 11 15 30 33 000 126299.809537
2011 03 11 15 30 34 000 126277.362435
2011 03 11 15 30 35 000 126265.674171
2011 03 11 15 30 36 000 126296.118737
2011 03 11 15 30 37 000 126311.316136
2011 03 11 15 30 38 000 126322.253134
2011 03 11 15 30 39 000 126311.499855
2011 03 11 15 30 40 000 126304.301938
2011 03 11 15 30 41 000 126314.489260
2011 03 11 15 30 42 000 126283.025678
2011 03 11 15 30 43 000 126277.727997
2011 03 11 15 30 44 000 126309.913295
2011 03 11 15 30 45 000 126336.567436
2011 03 11 15 30 46 000 126332.826484
2011 03 11 15 30 47 000 126290.613197
2011 03 11 15 30 48 000 126262.451033
2011 03 11 15 30 49 000 126263.569954
2011 03 11 15 30 50 000 126301.028654
2011 03 11 15 30 51 000 126352.416465
2011 03 11 15 30 52 000 126340.542205
2011 03 11 15 30 53 000 126280.871356
2011 03 11 15 30 54 000 126250.393558
2011 03 11 15 30 55 000 126305.320708
2011 03 11 15 30 56 000 126347.272620
2011 03 11 15 30 57 000 126372.698727
2011 03 11 15 30 58 000 126307.892579
2011 03 11 15 30 59 000 126233.927417
2011 03 11 15 31 00 000 126227.798575
2011 03 11 15 31 01 000 126278.767124
2011 03 11 15 31 02 000 126363.455719
2011 03 11 15 31 03 000 126387.722278
2011 03 11 15 31 04 000 126335.966189
2011 03 11 15 31 05 000 126281.751476
2011 03 11 15 31 06 000 126265.881995
2011 03 11 15 31 07 000 126284.194698
2011 03 11 15 31 08 000 126303.416803
2011 03 11 15 31 09 000 126310.514539
2011 03 11 15 31 10 000 126318.512207
2011 03 11 15 31 11 000 126324.075381
2011 03 11 15 31 12 000 126313.186593
2011 03 11 15 31 13 000 126300.327237
2011 03 11 15 31 14 000 126304.535745
2011 03 11 15 31 15 000 126308.744261
2011 03 11 15 31 16 000 126316.175999
2011 03 11 15 31 17 000 126319.916923
2011 03 11 15 31 18 000 126319.265588
2011 03 11 15 31 19 000 126293.572858
2011 03 11 15 31 20 000 126270.350217
2011 03 11 15 31 21 000 126289.906182
2011 03 11 15 31 22 000 126309.763033
2011 03 11 15 31 23 000 126331.891247
2011 03 11 15 31 24 000 126333.633696
2011 03 11 15 31 25 000 126334.329522
2011 03 11 15 31 26 000 126321.737299
2011 03 11 15 31 27 000 126322.488811
2011 03 11 15 31 28 000 126312.435083
2011 03 11 15 31 29 000 126288.377196
2011 03 11 15 31 30 000 126275.961485
2011 03 11 15 31 31 000 126279.986230
2011 03 11 15 31 32 000 126315.290858
2011 03 11 15 31 33 000 126322.826535
2011 03 11 15 31 34 000 126339.139344
2011 03 11 15 31 35 000 126351.247408
2011 03 11 15 31 36 000 126325.160881
2011 03 11 15 31 37 000 126290.223523
2011 03 11 15 31 38 000 126293.314944
2011 03 11 15 31 39 000 126297.989180
2011 03 11 15 31 40 000 126290.223523
2011 03 11 15 31 41 000 126307.291333
2011 03 11 15 31 42 000 126331.605480
2011 03 11 15 31 43 000 126332.592675
2011 03 11 15 31 44 000 126336.801246
2011 03 11 15 31 45 000 126335.582109
2011 03 11 15 31 46 000 126315.474577
2011 03 11 15 31 47 000 126286.091110
2011 03 11 15 31 48 000 126281.105160
2011 03 11 15 31 49 000 126301.028654
2011 03 11 15 31 50 000 126337.970295
2011 03 11 15 31 51 000 126343.064029
2011 03 11 15 31 52 000 126328.230107
2011 03 11 15 31 53 000 126296.402631
2011 03 11 15 31 54 000 126289.288305
2011 03 11 15 31 55 000 126319.916923
2011 03 11 15 31 56 000 126339.452959
2011 03 11 15 31 57 000 126340.308395
2011 03 11 15 31 58 000 126306.640002
2011 03 11 15 31 59 000 126282.040375
2011 03 11 15 32 00 000 126290.273612
2011 03 11 15 32 01 000 126342.728172
2011 03 11 15 32 02 000 126331.657438
2011 03 11 15 32 03 000 126309.312055
2011 03 11 15 32 04 000 126306.773633
2011 03 11 15 32 05 000 126331.552887
2011 03 11 15 32 06 000 126357.560322
2011 03 11 15 32 07 000 126340.642386
2011 03 11 15 32 08 000 126304.669375
2011 03 11 15 32 09 000 126264.738963
2011 03 11 15 32 10 000 126267.594676
2011 03 11 15 32 11 000 126341.243635
2011 03 11 15 32 12 000 126382.578349
2011 03 11 15 32 13 000 126339.373154
2011 03 11 15 32 14 000 126318.280268
2011 03 11 15 32 15 000 126282.973722
2011 03 11 15 32 16 000 126320.802067
2011 03 11 15 32 17 000 126323.941749
2011 03 11 15 32 18 000 126327.916495
2011 03 11 15 32 19 000 126308.952089
2011 03 11 15 32 20 000 126319.399219
2011 03 11 15 32 21 000 126337.736485
2011 03 11 15 32 22 000 126362.286657
2011 03 11 15 32 23 000 126339.974408
2011 03 11 15 32 24 000 126296.066780
2011 03 11 15 32 25 000 126279.284819
2011 03 11 15 32 26 000 126281.622855
2011 03 11 15 32 27 000 126330.438304
2011 03 11 15 32 28 000 126377.536481
2011 03 11 15 32 29 000 126360.132256
2011 03 11 15 32 30 000 126325.344600
2011 03 11 15 32 31 000 126305.237164
2011 03 11 15 32 32 000 126307.291333
2011 03 11 15 32 33 000 126309.109828
2011 03 11 15 32 34 000 126294.248295
2011 03 11 15 32 35 000 126312.485171
2011 03 11 15 32 36 000 126331.373540
2011 03 11 15 32 37 000 126355.689827
2011 03 11 15 32 38 000 126373.272136
2011 03 11 15 32 39 000 126352.834000
2011 03 11 15 32 40 000 126313.136504
2011 03 11 15 32 41 000 126278.299517
2011 03 11 15 32 42 000 126284.012851
2011 03 11 15 32 43 000 126308.744261
2011 03 11 15 32 44 000 126343.347928
2011 03 11 15 32 45 000 126367.564172
2011 03 11 15 32 46 000 126369.868852
2011 03 11 15 32 47 000 126338.987209
2011 03 11 15 32 48 000 126317.294950
2011 03 11 15 32 49 000 126297.287764
2011 03 11 15 32 50 000 126291.208831
2011 03 11 15 32 51 000 126293.572858
2011 03 11 15 32 52 000 126327.732776
2011 03 11 15 32 53 000 126374.996116
2011 03 11 15 32 54 000 126390.160613
2011 03 11 15 32 55 000 126364.758417
2011 03 11 15 32 56 000 126316.018259
2011 03 11 15 32 57 000 126275.493879
2011 03 11 15 32 58 000 126277.180589
2011 03 11 15 32 59 000 126310.380908
2011 03 11 15 33 00 000 126353.401800
2011 03 11 15 33 01 000 126377.486391
2011 03 11 15 33 02 000 126355.739917
2011 03 11 15 33 03 000 126341.427356
2011 03 11 15 33 04 000 126321.317266
2011 03 11 15 33 05 000 126301.262460
2011 03 11 15 33 06 000 126316.175999
2011 03 11 15 33 07 000 126314.823243
2011 03 11 15 33 08 000 126338.204105
2011 03 11 15 33 09 000 126354.988392
2011 03 11 15 33 10 000 126360.701928
2011 03 11 15 33 11 000 126335.999640
2011 03 11 15 33 12 000 126312.769068
2011 03 11 15 33 13 000 126313.604118
2011 03 11 15 33 14 000 126329.319348
2011 03 11 15 33 15 000 126344.984602
2011 03 11 15 33 16 000 126349.143108
2011 03 11 15 33 17 000 126355.272293
2011 03 11 15 33 18 000 126344.182993
2011 03 11 15 33 19 000 126332.279063
2011 03 11 15 33 20 000 126322.121373
2011 03 11 15 33 21 000 126315.658297
2011 03 11 15 33 22 000 126323.424044
2011 03 11 15 33 23 000 126337.268865
2011 03 11 15 33 24 000 126351.557288
2011 03 11 15 33 25 000 126354.704492
2011 03 11 15 33 26 000 126343.164208
2011 03 11 15 33 27 000 126336.283538
2011 03 11 15 33 28 000 126332.021140
2011 03 11 15 33 29 000 126329.269259
2011 03 11 15 33 30 000 126337.085146
2011 03 11 15 33 31 000 126346.337377
2011 03 11 15 33 32 000 126356.391263
2011 03 11 15 33 33 000 126363.195927
2011 03 11 15 33 34 000 126362.420291
2011 03 11 15 33 35 000 126341.945066
2011 03 11 15 33 36 000 126307.809034
2011 03 11 15 33 37 000 126290.039807
2011 03 11 15 33 38 000 126318.514076
2011 03 11 15 33 39 000 126369.250953
2011 03 11 15 33 40 000 126400.632245
2011 03 11 15 33 41 000 126392.448678
2011 03 11 15 33 42 000 126350.260205
2011 03 11 15 33 43 000 126307.525139
2011 03 11 15 33 44 000 126301.496266
2011 03 11 15 33 45 000 126324.409366
2011 03 11 15 33 46 000 126352.182654
2011 03 11 15 33 47 000 126364.858595
2011 03 11 15 33 48 000 126365.793847
2011 03 11 15 33 49 000 126364.758417
2011 03 11 15 33 50 000 126364.257340
2011 03 11 15 33 51 000 126358.731253
2011 03 11 15 33 52 000 126341.894977
2011 03 11 15 33 53 000 126312.952785
2011 03 11 15 33 54 000 126307.107615
2011 03 11 15 33 55 000 126338.855445
2011 03 11 15 33 56 000 126373.537534
2011 03 11 15 33 57 000 126403.621773
2011 03 11 15 33 58 000 126392.264953
2011 03 11 15 33 59 000 126356.625075
2011 03 11 15 34 00 000 126309.941142
2011 03 11 15 34 01 000 126291.860157
2011 03 11 15 34 02 000 126319.499395
2011 03 11 15 34 03 000 126366.729098
2011 03 11 15 34 04 000 126396.604771
2011 03 11 15 34 05 000 126390.837948
2011 03 11 15 34 06 000 126375.330106
2011 03 11 15 34 07 000 126351.998932
2011 03 11 15 34 08 000 126328.050127
2011 03 11 15 34 09 000 126324.123600
2011 03 11 15 34 10 000 126337.369047
2011 03 11 15 34 11 000 126363.539267
2011 03 11 15 34 12 000 126380.574198
2011 03 11 15 34 13 000 126387.855917
2011 03 11 15 34 14 000 126354.517032
2011 03 11 15 34 15 000 126337.218776
2011 03 11 15 34 16 000 126330.905922
2011 03 11 15 34 17 000 126354.570858
2011 03 11 15 34 18 000 126359.714721
2011 03 11 15 34 19 000 126359.404840
2011 03 11 15 34 20 000 126358.311848
2011 03 11 15 34 21 000 126375.513831
2011 03 11 15 34 22 000 126385.718123
2011 03 11 15 34 23 000 126369.538595
2011 03 11 15 34 24 000 126342.880307
2011 03 11 15 34 25 000 126325.110791
2011 03 11 15 34 26 000 126329.319348
2011 03 11 15 34 27 000 126361.301317
2011 03 11 15 34 28 000 126384.395038
2011 03 11 15 34 29 000 126393.567667
2011 03 11 15 34 30 000 126381.593002
2011 03 11 15 34 31 000 126349.009476
2011 03 11 15 34 32 000 126327.398788
2011 03 11 15 34 33 000 126329.786966
2011 03 11 15 34 34 000 126356.157451
2011 03 11 15 34 35 000 126389.175260
2011 03 11 15 34 36 000 126392.398588
2011 03 11 15 34 37 000 126391.669292
2011 03 11 15 34 38 000 126360.833693
2011 03 11 15 34 39 000 126325.762128
2011 03 11 15 34 40 000 126331.423629
2011 03 11 15 34 41 000 126353.585523
2011 03 11 15 34 42 000 126381.069675
2011 03 11 15 34 43 000 126392.632404
2011 03 11 15 34 44 000 126394.553021
2011 03 11 15 34 45 000 126365.276131
2011 03 11 15 34 46 000 126339.710881
2011 03 11 15 34 47 000 126316.693703
2011 03 11 15 34 48 000 126332.308777
2011 03 11 15 34 49 000 126364.808506
2011 03 11 15 34 50 000 126397.826447
2011 03 11 15 34 51 000 126427.159475
2011 03 11 15 34 52 000 126405.776217
2011 03 11 15 34 53 000 126370.420019
2011 03 11 15 34 54 000 126330.254583
2011 03 11 15 34 55 000 126307.963039
2011 03 11 15 34 56 000 126331.791071
2011 03 11 15 34 57 000 126366.912822
2011 03 11 15 34 58 000 126393.383941
2011 03 11 15 34 59 000 126406.193761
2011 03 11 15 35 00 000 126405.959944
2011 03 11 15 35 01 000 126382.394624
2011 03 11 15 35 02 000 126355.873551
2011 03 11 15 35 03 000 126331.473719
2011 03 11 15 35 04 000 126320.382034
2011 03 11 15 35 05 000 126341.373529
2011 03 11 15 35 06 000 126376.499176
2011 03 11 15 35 07 000 126406.711486
2011 03 11 15 35 08 000 126422.427393
2011 03 11 15 35 09 000 126411.055711
2011 03 11 15 35 10 000 126369.768669
2011 03 11 15 35 11 000 126330.905922
2011 03 11 15 35 12 000 126315.942192
2011 03 11 15 35 13 000 126332.125056
2011 03 11 15 35 14 000 126367.560433
2011 03 11 15 35 15 000 126403.438046
2011 03 11 15 35 16 000 126423.446217
2011 03 11 15 35 17 000 126410.218748
2011 03 11 15 35 18 000 126375.615879
2011 03 11 15 35 19 000 126350.362253
2011 03 11 15 35 20 000 126332.258689
2011 03 11 15 35 21 000 126344.984602
2011 03 11 15 35 22 000 126367.196724
2011 03 11 15 35 23 000 126386.007633
2011 03 11 15 35 24 000 126397.592631
2011 03 11 15 35 25 000 126406.661396
2011 03 11 15 35 26 000 126385.384127
2011 03 11 15 35 27 000 126363.689532
2011 03 11 15 35 28 000 126356.287346
2011 03 11 15 35 29 000 126367.146635
2011 03 11 15 35 30 000 126374.444940
2011 03 11 15 35 31 000 126374.394850
2011 03 11 15 35 32 000 126375.873803
2011 03 11 15 35 33 000 126378.837317
2011 03 11 15 35 34 000 126383.797512
2011 03 11 15 35 35 000 126388.189908
2011 03 11 15 35 36 000 126387.438374
2011 03 11 15 35 37 000 126382.051291
2011 03 11 15 35 38 000 126369.618404
2011 03 11 15 35 39 000 126369.484766
2011 03 11 15 35 40 000 126370.703922
2011 03 11 15 35 41 000 126382.890102
2011 03 11 15 35 42 000 126383.797512
2011 03 11 15 35 43 000 126384.782863
2011 03 11 15 35 44 000 126388.089732
2011 03 11 15 35 45 000 126382.160809
2011 03 11 15 35 46 000 126382.682267
2011 03 11 15 35 47 000 126383.563698
2011 03 11 15 35 48 000 126382.110719
2011 03 11 15 35 49 000 126379.822664
2011 03 11 15 35 50 000 126375.096292
2011 03 11 15 35 51 000 126375.042463
2011 03 11 15 35 52 000 126379.538760
2011 03 11 15 35 53 000 126387.304737
2011 03 11 15 35 54 000 126398.243989
2011 03 11 15 35 55 000 126396.449529
2011 03 11 15 35 56 000 126388.423724
2011 03 11 15 35 57 000 126377.434432
2011 03 11 15 35 58 000 126371.822900
2011 03 11 15 35 59 000 126376.783079
2011 03 11 15 36 00 000 126395.876111
2011 03 11 15 36 01 000 126411.705205
2011 03 11 15 36 02 000 126408.348208
2011 03 11 15 36 03 000 126381.876905
2011 03 11 15 36 04 000 126359.870595
2011 03 11 15 36 05 000 126358.211670
2011 03 11 15 36 06 000 126382.027178
2011 03 11 15 36 07 000 126413.809566
2011 03 11 15 36 08 000 126427.755145
2011 03 11 15 36 09 000 126407.830482
2011 03 11 15 36 10 000 126383.513608
2011 03 11 15 36 11 000 126362.052844
2011 03 11 15 36 12 000 126368.031799
2011 03 11 15 36 13 000 126380.390476
2011 03 11 15 36 14 000 126397.961956
2011 03 11 15 36 15 000 126413.492198
2011 03 11 15 36 16 000 126421.074573
2011 03 11 15 36 17 000 126408.147853
2011 03 11 15 36 18 000 126390.006603
2011 03 11 15 36 19 000 126363.405630
2011 03 11 15 36 20 000 126360.182345
2011 03 11 15 36 21 000 126375.096292
2011 03 11 15 36 22 000 126406.945303
2011 03 11 15 36 23 000 126427.833086
2011 03 11 15 36 24 000 126424.849132
2011 03 11 15 36 25 000 126411.855473
2011 03 11 15 36 26 000 126392.632404
2011 03 11 15 36 27 000 126377.952150
2011 03 11 15 36 28 000 126376.732990
2011 03 11 15 36 29 000 126380.474018
2011 03 11 15 36 30 000 126392.782677
2011 03 11 15 36 31 000 126403.939143
2011 03 11 15 36 32 000 126410.790303
2011 03 11 15 36 33 000 126412.139382
2011 03 11 15 36 34 000 126406.093584
2011 03 11 15 36 35 000 126405.776217
2011 03 11 15 36 36 000 126400.971848
2011 03 11 15 36 37 000 126390.578153
2011 03 11 15 36 38 000 126387.354829
2011 03 11 15 36 39 000 126388.273461
2011 03 11 15 36 40 000 126395.538376
2011 03 11 15 36 41 000 126415.312653
2011 03 11 15 36 42 000 126428.590243
2011 03 11 15 36 43 000 126425.934681
2011 03 11 15 36 44 000 126404.089407
2011 03 11 15 36 45 000 126380.006389
2011 03 11 15 36 46 000 126375.408044
2011 03 11 15 36 47 000 126386.553202
2011 03 11 15 36 48 000 126405.776217
2011 03 11 15 36 49 000 126426.769776
2011 03 11 15 36 50 000 126428.822192
2011 03 11 15 36 51 000 126420.740569
2011 03 11 15 36 52 000 126403.671863
2011 03 11 15 36 53 000 126385.567853
2011 03 11 15 36 54 000 126384.365325
2011 03 11 15 36 55 000 126394.013061
2011 03 11 15 36 56 000 126413.959834
2011 03 11 15 36 57 000 126425.233223
2011 03 11 15 36 58 000 126423.629948
2011 03 11 15 36 59 000 126413.700036
2011 03 11 15 37 00 000 126401.751238
2011 03 11 15 37 01 000 126391.463325
2011 03 11 15 37 02 000 126400.398428
2011 03 11 15 37 03 000 126405.024675
2011 03 11 15 37 04 000 126413.907874
2011 03 11 15 37 05 000 126412.273018
2011 03 11 15 37 06 000 126408.531935
2011 03 11 15 37 07 000 126412.790744
2011 03 11 15 37 08 000 126414.143562
2011 03 11 15 37 09 000 126414.323550
2011 03 11 15 37 10 000 126405.024675
2011 03 11 15 37 11 000 126398.160447
2011 03 11 15 37 12 000 126397.859909
2011 03 11 15 37 13 000 126404.555171
2011 03 11 15 37 14 000 126415.546471
2011 03 11 15 37 15 000 126424.665402
2011 03 11 15 37 16 000 126425.183131
2011 03 11 15 37 17 000 126416.531835
2011 03 11 15 37 18 000 126403.207969
2011 03 11 15 37 19 000 126391.981046
2011 03 11 15 37 20 000 126393.801483
2011 03 11 15 37 21 000 126403.855590
2011 03 11 15 37 22 000 126416.401936
2011 03 11 15 37 23 000 126422.561030
2011 03 11 15 37 24 000 126417.884655
2011 03 11 15 37 25 000 126410.218748
2011 03 11 15 37 26 000 126401.049788
2011 03 11 15 37 27 000 126397.596371
2011 03 11 15 37 28 000 126401.851420
2011 03 11 15 37 29 000 126410.636293
2011 03 11 15 37 30 000 126412.323108
2011 03 11 15 37 31 000 126415.780289
2011 03 11 15 37 32 000 126418.222393
2011 03 11 15 37 33 000 126410.352386
2011 03 11 15 37 34 000 126398.761712
2011 03 11 15 37 35 000 126394.736747
2011 03 11 15 37 36 000 126392.292801
2011 03 11 15 37 37 000 126397.074908
2011 03 11 15 37 38 000 126410.118569
2011 03 11 15 37 39 000 126422.193574
2011 03 11 15 37 40 000 126419.755204
2011 03 11 15 37 41 000 126409.077510
2011 03 11 15 37 42 000 126396.423549
2011 03 11 15 37 43 000 126391.930956
2011 03 11 15 37 44 000 126388.891354
2011 03 11 15 37 45 000 126391.619202
2011 03 11 15 37 46 000 126408.765752
2011 03 11 15 37 47 000 126410.452566
2011 03 11 15 37 48 000 126418.819929
2011 03 11 15 37 49 000 126415.078834
2011 03 11 15 37 50 000 126396.865202
2011 03 11 15 37 51 000 126389.358985
2011 03 11 15 37 52 000 126386.603292
2011 03 11 15 37 53 000 126394.502931
2011 03 11 15 37 54 000 126393.851573
2011 03 11 15 37 55 000 126404.712918
2011 03 11 15 37 56 000 126410.168658
2011 03 11 15 37 57 000 126408.582025
2011 03 11 15 37 58 000 126400.866061
2011 03 11 15 37 59 000 126390.687681
2011 03 11 15 38 00 000 126383.613789
2011 03 11 15 38 01 000 126379.722486
2011 03 11 15 38 02 000 126382.394624
2011 03 11 15 38 03 000 126401.049788
2011 03 11 15 38 04 000 126410.166788
2011 03 11 15 38 05 000 126407.830482
2011 03 11 15 38 06 000 126400.765882
2011 03 11 15 38 07 000 126395.772192
2011 03 11 15 38 08 000 126379.930321
2011 03 11 15 38 09 000 126376.549265
2011 03 11 15 38 10 000 126371.589087
2011 03 11 15 38 11 000 126381.926995
2011 03 11 15 38 12 000 126396.139643
2011 03 11 15 38 13 000 126409.077510
2011 03 11 15 38 14 000 126404.941132
2011 03 11 15 38 15 000 126386.636754
2011 03 11 15 38 16 000 126373.142240
2011 03 11 15 38 17 000 126373.309333
2011 03 11 15 38 18 000 126391.095875
2011 03 11 15 38 19 000 126391.179421
2011 03 11 15 38 20 000 126384.031327
2011 03 11 15 38 21 000 126375.797734
2011 03 11 15 38 22 000 126379.822664
2011 03 11 15 38 23 000 126389.826616
2011 03 11 15 38 24 000 126387.254648
2011 03 11 15 38 25 000 126383.513608
2011 03 11 15 38 26 000 126370.470109
2011 03 11 15 38 27 000 126371.459191
2011 03 11 15 38 28 000 126380.056479
2011 03 11 15 38 29 000 126387.722278
2011 03 11 15 38 30 000 126390.294247
2011 03 11 15 38 31 000 126372.082693
2011 03 11 15 38 32 000 126366.261472
2011 03 11 15 38 33 000 126374.862478
2011 03 11 15 38 34 000 126374.628664
2011 03 11 15 38 35 000 126374.394850
2011 03 11 15 38 36 000 126381.277510
2011 03 11 15 38 37 000 126372.991968
2011 03 11 15 38 38 000 126376.732990
2011 03 11 15 38 39 000 126380.240203
2011 03 11 15 38 40 000 126376.705141
2011 03 11 15 38 41 000 126362.002755
2011 03 11 15 38 42 000 126363.639442
2011 03 11 15 38 43 000 126365.276131
2011 03 11 15 38 44 000 126368.699785
2011 03 11 15 38 45 000 126379.414477
2011 03 11 15 38 46 000 126375.714192
2011 03 11 15 38 47 000 126368.499425
2011 03 11 15 38 48 000 126360.366068
2011 03 11 15 38 49 000 126357.092699
2011 03 11 15 38 50 000 126372.290527
2011 03 11 15 38 51 000 126372.808244
2011 03 11 15 38 52 000 126362.654104
2011 03 11 15 38 53 000 126363.689532
2011 03 11 15 38 54 000 126361.017417
2011 03 11 15 38 55 000 126360.466248
2011 03 11 15 38 56 000 126366.679009
2011 03 11 15 38 57 000 126363.873255
2011 03 11 15 38 58 000 126362.988094
2011 03 11 15 38 59 000 126349.170957
2011 03 11 15 39 00 000 126364.023527
2011 03 11 15 39 01 000 126372.841706
2011 03 11 15 39 02 000 126372.808244
2011 03 11 15 39 03 000 126364.027262
2011 03 11 15 39 04 000 126358.493066
2011 03 11 15 39 05 000 126350.646154
2011 03 11 15 39 06 000 126349.093020
2011 03 11 15 39 07 000 126345.635945
2011 03 11 15 39 08 000 126349.636709
2011 03 11 15 39 09 000 126357.042610
2011 03 11 15 39 10 000 126366.729098
2011 03 11 15 39 11 000 126372.574430
2011 03 11 15 39 12 000 126373.225782
2011 03 11 15 39 13 000 126351.349456
2011 03 11 15 39 14 000 126338.805358
2011 03 11 15 39 15 000 126341.477446
2011 03 11 15 39 16 000 126348.909297
2011 03 11 15 39 17 000 126356.287346
2011 03 11 15 39 18 000 126358.779472
2011 03 11 15 39 19 000 126366.395107
2011 03 11 15 39 20 000 126366.729098
2011 03 11 15 39 21 000 126353.869423
2011 03 11 15 39 22 000 126339.402871
2011 03 11 15 39 23 000 126332.358866
2011 03 11 15 39 24 000 126341.193546
2011 03 11 15 39 25 000 126351.481220
2011 03 11 15 39 26 000 126356.179693
2011 03 11 15 39 27 000 126361.251229
2011 03 11 15 39 28 000 126355.222204
2011 03 11 15 39 29 000 126347.506431
2011 03 11 15 39 30 000 126348.625398
2011 03 11 15 39 31 000 126344.491002
2011 03 11 15 39 32 000 126336.801246
2011 03 11 15 39 33 000 126329.035450
2011 03 11 15 39 34 000 126344.233081
2011 03 11 15 39 35 000 126359.480909
2011 03 11 15 39 36 000 126364.134917
2011 03 11 15 39 37 000 126351.297498
2011 03 11 15 39 38 000 126339.790685
2011 03 11 15 39 39 000 126328.985362
2011 03 11 15 39 40 000 126333.891615
2011 03 11 15 39 41 000 126340.074585
2011 03 11 15 39 42 000 126350.495886
2011 03 11 15 39 43 000 126352.466554
2011 03 11 15 39 44 000 126342.830218
2011 03 11 15 39 45 000 126332.594544
2011 03 11 15 39 46 000 126336.283538
2011 03 11 15 39 47 000 126339.606964
2011 03 11 15 39 48 000 126340.024495
2011 03 11 15 39 49 000 126343.193922
2011 03 11 15 39 50 000 126342.646497
2011 03 11 15 39 51 000 126339.556875
2011 03 11 15 39 52 000 126336.751157
2011 03 11 15 39 53 000 126331.841158
2011 03 11 15 39 54 000 126325.370579
2011 03 11 15 39 55 000 126327.164980
2011 03 11 15 39 56 000 126333.244014
2011 03 11 15 39 57 000 126350.545975
2011 03 11 15 39 58 000 126357.326510
2011 03 11 15 39 59 000 126349.844541
2011 03 11 15 40 00 000 126331.891247
2011 03 11 15 40 01 000 126307.525139
2011 03 11 15 40 02 000 126305.888494
2011 03 11 15 40 03 000 126317.630802
2011 03 11 15 40 04 000 126338.385321
2011 03 11 15 40 05 000 126355.038482
2011 03 11 15 40 06 000 126359.848355
2011 03 11 15 40 07 000 126356.073911
2011 03 11 15 40 08 000 126334.780505
2011 03 11 15 40 09 000 126317.294950
2011 03 11 15 40 10 000 126307.575228
2011 03 11 15 40 11 000 126307.107615
2011 03 11 15 40 12 000 126312.485171
2011 03 11 15 40 13 000 126330.204495
2011 03 11 15 40 14 000 126355.639739
2011 03 11 15 40 15 000 126370.002482
2011 03 11 15 40 16 000 126349.376919
2011 03 11 15 40 17 000 126317.422974
2011 03 11 15 40 18 000 126295.834843
2011 03 11 15 40 19 000 126301.028654
2011 03 11 15 40 20 000 126321.085962
2011 03 11 15 40 21 000 126341.711256
2011 03 11 15 40 22 000 126352.496271
2011 03 11 15 40 23 000 126344.984602
2011 03 11 15 40 24 000 126338.387826
2011 03 11 15 40 25 000 126325.528319
2011 03 11 15 40 26 000 126312.227254
2011 03 11 15 40 27 000 126309.078248
2011 03 11 15 40 28 000 126309.061612
2011 03 11 15 40 29 000 126326.697362
2011 03 11 15 40 30 000 126348.675486
2011 03 11 15 40 31 000 126347.400647
2011 03 11 15 40 32 000 126341.894977
2011 03 11 15 40 33 000 126326.463554
2011 03 11 15 40 34 000 126303.550432
2011 03 11 15 40 35 000 126308.794351
2011 03 11 15 40 36 000 126326.179657
2011 03 11 15 40 37 000 126338.805358
2011 03 11 15 40 38 000 126342.646497
2011 03 11 15 40 39 000 126342.412687
2011 03 11 15 40 40 000 126322.618704
2011 03 11 15 40 41 000 126318.931604
2011 03 11 15 40 42 000 126330.020774
2011 03 11 15 40 43 000 126329.786966
2011 03 11 15 40 44 000 126318.280268
2011 03 11 15 40 45 000 126325.062573
2011 03 11 15 40 46 000 126325.110791
2011 03 11 15 40 47 000 126339.089255
2011 03 11 15 40 48 000 126347.272620
2011 03 11 15 40 49 000 126329.319348
2011 03 11 15 40 50 000 126309.161786
2011 03 11 15 40 51 000 126313.136504
2011 03 11 15 40 52 000 126328.384112
2011 03 11 15 40 53 000 126342.362598
2011 03 11 15 40 54 000 126340.850217
2011 03 11 15 40 55 000 126334.312886
2011 03 11 15 40 56 000 126328.283936
2011 03 11 15 40 57 000 126335.398388
2011 03 11 15 40 58 000 126332.594544
2011 03 11 15 40 59 000 126330.020774
2011 03 11 15 41 00 000 126322.906340
2011 03 11 15 41 01 000 126322.538900
2011 03 11 15 41 02 000 126329.035450
2011 03 11 15 41 03 000 126340.542205
2011 03 11 15 41 04 000 126337.216272
2011 03 11 15 41 05 000 126342.646497
2011 03 11 15 41 06 000 126332.542586
2011 03 11 15 41 07 000 126322.618704
2011 03 11 15 41 08 000 126340.492116
2011 03 11 15 41 09 000 126322.872889
2011 03 11 15 41 10 000 126329.169084
2011 03 11 15 41 11 000 126335.999640
2011 03 11 15 41 12 000 126335.554260
2011 03 11 15 41 13 000 126340.776015
2011 03 11 15 41 14 000 126335.765830
2011 03 11 15 41 15 000 126348.024142
2011 03 11 15 41 16 000 126338.387826
2011 03 11 15 41 17 000 126331.605480
2011 03 11 15 41 18 000 126318.697796
2011 03 11 15 41 19 000 126328.851730
2011 03 11 15 41 20 000 126341.894977
2011 03 11 15 41 21 000 126341.896847
2011 03 11 15 41 22 000 126350.128441
2011 03 11 15 41 23 000 126331.423629
2011 03 11 15 41 24 000 126318.981691
2011 03 11 15 41 25 000 126337.686396
2011 03 11 15 41 26 000 126348.747819
2011 03 11 15 41 27 000 126348.809122
2011 03 11 15 41 28 000 126338.337738
2011 03 11 15 41 29 000 126333.527912
